login_count,night_login_count,weekend_login_count,usb_connect_count,usb_disconnect_count,usb_usage_count,email_count,attachment_count,email_size_total,avg_email_size,file_access_count,unique_file_count,pdf_count,doc_count,image_count,website_visit_count,unique_website_count,after_hours_web_activity
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.17073739885389472,0.23319483687334433,0.16756933355818182,-0.18727703521978728,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.5800929078771841,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2784259195374723,-0.86922366020086,-1.2779557302052271,0.24539400387459132,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.5946791011856374,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2821650066103583,-0.8809323533887395,-1.283717597627503,-0.8231475514036499,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.6676100677279034,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2463766017698785,-0.960191199583617,-1.2438969752809905,1.0959550761644785,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.262686416274978,0.3096648839384614,-0.2560861588289833
0.46387659774605894,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2805625407219785,-0.8286935683966613,-1.2796937405516653,0.45808154247950206,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.2008518818574008,-0.2560861588289833
4.562033091508322,4.694812386900369,-0.2886387264338479,1.7421754211377394,1.739531126223738,1.740857363692474,0.5013795271562376,0.7817020792901666,0.5128391332263867,0.5477325565081481,1.925152711462296,1.925152711462296,1.8312723801524111,1.932004214560229,2.120015994296002,0.478434068659927,0.6451473300328852,-0.2560861588289833
0.7167094569376535,0.22566653045644727,-0.15669964685110468,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2491969417334265,-0.15319203832668316,1.248464187684887,-0.029618136576502696,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2739685326050136,-0.1862656885489476,5.950036105637744
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,0.19750137828383624,0.19157011664499352,0.194543215443713,0.16058844822749002,-0.4269953251817143,0.1694393678982654,0.5118526456094546,3.7556061352550962,3.7556061352550962,3.800298216618265,3.754388385052784,3.896860519943145,0.07674866256726014,-0.9885063205138739,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.14990534230495875,-0.960191199583617,0.13703270181347946,-0.7588226878912029,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,0.42635443040608706,-0.2560861588289833
-0.6267009590654459,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.07352113495886015,0.07737915060386938,0.048153658006241634,-1.5657289442147642,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.08690689176758046,-1.8928503056379726,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.280028385425852,-0.838600924171021,-1.2792530256994792,0.4076949571046331,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.711368647653263,-0.2560861588289833
-1.5625599005507511,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.8302696260872855,-0.4792341101737926,-0.8293512651362345,0.13480378714428523,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.7869910545799772,-0.040403755464415526,-0.2560861588289833
-0.20028136072738348,0.29660535357460477,-0.17868949344822857,4.035737923098231,4.0327521461229825,4.034250603993012,-1.283767472498738,-0.7656467589234633,-1.281974638828829,0.9614736760436323,0.13095266265492858,0.13095266265492858,0.10411649937699981,0.1384958495860419,0.12941573624017955,-1.2622026910749626,-2.053298432030958,0.43761213819723765
0.4601029729820053,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.282699161906485,-0.7413287038409441,-1.2836559911771852,-0.508400715982608,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.262686416274978,-0.6092652944940906,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9194735605404216,-0.6242417719621479,-0.9260662364595277,-1.1542235582466853,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.14250710862358798,-0.2560861588289833
0.46387659774605894,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2395821464031485,1.5562771671037414,1.2480892623271747,0.29347393836643537,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,-0.7259548409617163,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2794942301297254,-0.960191199583617,-1.2739289004980103,2.9116172803845406,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,0.6451473300328852,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9269517346861935,-0.960191199583617,-0.9332890899039727,-1.1251285062544725,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.8864029673547015,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.14402963404756655,-0.960191199583617,0.13355757112999794,-0.6202747847164598,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-1.1051958669814996,-0.2560861588289833
-0.2191494845476517,-0.2303687610174223,-0.2886387264338479,1.1999274174793482,1.1901596166396546,1.1950562177785407,-1.2816308513142316,-0.7413287038409441,-1.2778587191811788,1.9974709584553538,1.7534621997388307,1.7534621997388307,1.7188539500427689,1.7779999184622666,1.598986396549847,-1.2622026910749626,-0.6821962610363566,-0.2560861588289833
1.3242630439502912,-0.2303687610174223,4.395198598753536,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2169980604829176,-0.6728778821271864,-1.2198801963598582,-1.120170483780071,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2007695906730254,-0.5071619413349181,-0.2560861588289833
-0.12103524068225682,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9258834240939403,-0.28018632597983906,-0.9243915769818213,0.2611053208239612,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.8134720008124354,-0.2560861588289833
0.9016170703762824,-0.2303687610174223,-0.2886387264338479,0.23853636234447123,0.23575549275095198,0.23714949601303753,-0.9237468029094341,-0.4846381224143524,-0.9211260257106602,0.4588167776446492,0.2704939550516891,0.2704939550516891,0.24719450133472617,0.2743190829502171,0.3164520020977736,-0.9442017445849348,0.6597335233413384,-0.2560861588289833
0.4751974720382199,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15471273997009782,0.6321910739680114,0.15515870435157272,0.022242697079275696,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,2.71638677983324,-0.2560861588289833
0.9016170703762824,-0.2303687610174223,-0.2886387264338479,-0.08974351014060872,-0.0882705986927434,-0.08900892765558474,-1.2832333172026114,-0.776454783404583,-1.2818483108953111,0.7407521504811697,-0.2096922570195163,-0.2096922570195163,-0.1922593618211477,-0.21229171374820577,-0.21793732892392367,-1.2622026910749626,-0.857230580737795,-0.2560861588289833
-1.4757665309775172,-0.2303687610174223,0.3050871316884966,-0.2128484623225137,-0.2149353435298243,-0.21388940518636354,-1.432796800118049,-0.929568463553778,-1.4325935097617175,0.7360097975739842,-0.13992161082113602,-0.13992161082113602,-0.14797331359613716,-0.14277588564843108,-0.12441919599512664,-1.4029667242794015,-1.703229792628081,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15898598233911032,0.5466275468258142,0.15605521081509546,-0.17476474922252921,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.1702502891372006,-0.2560861588289833
0.7280303312298144,-0.06822287960449087,-0.26664887983672403,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.3277790559151044,-0.3603458408814764,0.3244809981178036,-0.17808224287999522,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.24411758177253798,0.20756153077928896,1.3295099486595217
1.0601093104665356,-0.2303687610174223,3.119787496120352,0.9947524971761732,0.9913254241628415,0.9930436805963986,1.6471426373477165,2.468654567051592,1.6532225713146187,0.18063765116075975,0.5762535516269438,0.5762535516269438,0.5606034580040316,0.5908834693738064,0.5836466676086222,1.398044046408926,1.4473879619978114,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2810966960181052,-0.8548129608927004,-1.2852337820323463,-2.182048460495262,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,0.6451473300328852,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.16860077766938847,0.09088918120526894,0.16435965707683503,-0.2497298629241216,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.41964478148419887,-0.2560861588289833
-0.5700965876046412,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.0446154633169529,-0.14688735737936334,1.0501831776304302,0.20584999857611777,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9638039343552327,-0.9009891606631547,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2821650066103583,-0.960191199583617,-1.2830076193329716,-0.44625544447175164,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.09874852869822835,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2810966960181052,-0.960191199583617,-1.2755585611007088,2.9233810922685675,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.7259548409617163,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5061869248213766,0.3385730755642609,0.49052024302816893,-0.7563065189522821,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.4729196013797531,-0.5217481346433713,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.242787078179908,0.890682992808123,1.2600363390405234,0.5985309881046349,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,-1.0030925138223272,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9184052499481684,-0.960191199583617,-0.9260771835750854,-1.3401053872996673,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.9301615472800611,-0.2560861588289833
0.5355754682630783,-0.2303687610174223,-0.2886387264338479,0.22974315147433516,0.22691841752976027,0.22833440348145315,-0.9184052499481684,-0.43420067483579405,-0.9107554582389439,1.3309686245146743,0.2759661625966601,0.2759661625966601,0.2574143586174209,0.2796664543425075,0.26301306899560384,-0.9776755284259904,0.4117682370976338,-0.2560861588289833
-1.2984061670669957,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.383120357578279,-0.960191199583617,-1.382201249020984,1.1365347836054074,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.356045379877922,-0.9301615472800611,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2784259195374723,-0.960191199583617,-1.2832456968461181,-2.5049702851572255,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.5217481346433713,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5035161483407439,-0.960191199583617,0.5043519680358661,0.03625038739800919,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.4729196013797531,-0.8134720008124354,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2810966960181052,-0.8079781881411819,-1.2844315631641237,-1.758732864236702,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.25919665509121365,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.16646415648488222,-0.960191199583617,0.18126579493803605,0.8554479995804584,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.061699597694756914,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2566751158791984,-0.10095325333460484,1.2685294672939902,0.40793874180488426,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2739685326050136,1.4182155753809051,-0.2560861588289833
0.7997292017468338,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2262282639999844,1.414872180142426,1.2146647458979598,-0.4105428772836311,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2739685326050136,2.278800980579644,-0.2560861588289833
-0.29462197982872473,-0.2303687610174223,-0.2886387264338479,3.7411653589486726,3.7337644344726635,3.7374758220963376,-0.9274858899823201,-0.7836601330586628,-0.922461324606076,0.8882730559245715,-0.05510239387408549,-0.05510239387408549,-0.09006078899420028,-0.06256531476407566,-0.017541329790787197,-0.9442017445849348,-1.2510578000660317,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9205418711326747,-0.3153124055434779,-0.9160952654059514,0.7756265290721268,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,0.6013887501075256,-0.2560861588289833
-0.5700965876046412,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1595201376352369,-0.960191199583617,0.16391830141788444,0.25258650960447465,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-1.3677473465336574,-0.2560861588289833
-0.7927404486838066,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.7689913305156459,-0.3207164177840377,0.7814287316583431,0.5228606487144634,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.8116239864304339,0.8931126162765897,-0.2560861588289833
1.6752101470072807,-0.12902758513434015,3.5815742746599533,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5259506707780596,1.0203792865815589,0.5376292591109699,0.5513125047664962,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.5510412211822165,1.6370084750077032,0.3137374422996982
0.44123484916173705,-0.2303687610174223,-0.2886387264338479,0.18138049168858678,0.1812601955536032,0.18132057664633644,-0.9221443370210544,-0.3405311293327571,-0.9250734665798482,-0.516817831084991,1.256175339089591,1.256175339089591,1.2112677050022633,1.2593048934101017,1.0645970655281498,-0.9442017445849348,-1.2656439933744847,-0.2560861588289833
-1.3663314128199613,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.8703312732967777,-0.7701501024572631,-0.8654254641354999,0.7827357547448044,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9102926080638655,-0.7842996141955291,-0.2560861588289833
0.5318018434990246,-0.13916170272264836,-0.24465903323960017,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.3064128440700419,0.7204566072304885,0.3355353420074641,1.552833024078372,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.4729196013797531,-0.06957614208132194,1.0569856176849348
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9237468029094341,-0.650361164458187,-0.9294133837920169,-1.0003287074107285,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.7697134208870758,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.764122647199434,0.037749727506430665,1.7771370129555362,0.3770076175807331,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.7504378546200385,0.6451473300328852,-0.2560861588289833
3.652589523371393,5.160981795962547,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.4992429059717313,1.2914805673163101,0.5015622869879913,0.10783688440194385,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,0.003354824460944088,-0.2560861588289833
3.2374907993254913,4.725214739665294,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5077893907097564,1.6103172895093398,0.5021342604257433,-0.27529981353791677,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,0.17838914416238255,-0.2560861588289833
0.46765022251011257,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.282699161906485,-0.743130041254464,-1.283373057190534,-0.3577527613892523,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-1.2218854134491253,-0.2560861588289833
-0.5700965876046412,-0.2303687610174223,-0.2886387264338479,3.6546987853923345,3.6527579116117397,3.653732443046286,1.3982262693527379,-0.10725793428192464,1.3871014317397155,-0.37161331134597336,5.360330997817843,5.360330997817843,5.367342999964792,5.402448248156674,4.858761315782201,1.4157000162094828,0.9368711962019493,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.0462179292053324,-0.960191199583617,1.0576578147327038,0.42695210903825664,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9638039343552327,1.2869398356048263,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2176817792619594,1.0888301082953167,1.2180437377666,0.008688310876988247,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,0.5284577835652595,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5184724966322877,0.43854730201461767,0.5106760187925495,-0.37603293124681947,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,0.6451473300328852,-0.2560861588289833
-0.35499997605358313,0.11419123698505694,-0.2226691866424763,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.14723456582432592,-0.4107832884600348,0.16262189593302737,0.9001440768170629,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.4409406237145403,3.4973171268664625
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.16646415648488222,-0.960191199583617,0.17102184020284394,0.26074988997322895,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.353423463863821,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2821650066103583,-0.8566142983062204,-1.286896123780027,-2.510468738248821,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.8280581941208887,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2689606876901094,-0.960191199583617,1.2651596069217421,-0.13560092382405936,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,-0.638437681110997,-0.2560861588289833
0.452555723453898,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.7785448401948512,1.9606774164389684,1.7625045286950238,-0.4718105841636487,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.7504378546200385,-0.05498994877286874,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15738351645073062,-0.960191199583617,0.15810086180898855,0.038041721840291656,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,1.7974566014006885,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9178710946520419,-0.6179370910148281,-0.9078419056834814,1.7440504437784148,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,0.5284577835652595,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2821650066103583,-0.8827336908022595,-1.2817722328922316,0.20954967254658885,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.2300242684743072,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.922678492317181,-0.7872628078857026,-0.9264731309547062,-0.6694133680311002,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.945604547664979,0.0325272110778505,-0.2560861588289833
0.5695380911395611,-0.1796981730758812,-0.24465903323960017,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.7806814613793573,0.13682328525002746,1.7845075723591655,0.1073420088960262,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.7504378546200385,2.3663181404303635,0.4623870773767455
4.682789083958039,5.627151205024725,6.418264485688933,2.140800980583908,2.1519279698793503,2.1463516201453556,0.9735728089321198,1.3284079842934688,0.9611428819210172,-0.48632087469039026,2.1098397161050673,2.1098397161050673,2.100395288596706,2.124509584682682,1.9864186615405777,0.9251059183540125,0.5576301701821659,-0.10743652375193595
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1563152058584775,0.043153739746990494,0.17289543458050727,0.96474899180128,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.7551272275786226,-0.2560861588289833
-0.03424187110902287,-0.2303687610174223,2.614021024386503,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,2.3351346587587303,0.15663799679874682,2.3427912772022768,0.1863147334488041,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,2.394566330960351,-1.42609211976747,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2821650066103583,-0.960191199583617,-1.2793954094024815,1.471286854876258,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.9593339338969675,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2784259195374723,-0.7287193419463045,-1.2849138236548656,-3.3722642996206593,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-1.3239887666082977,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.17073739885389472,-0.960191199583617,0.1703911973457776,-0.023887045202000107,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.9724909211021269,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15097365289721187,-0.4071806136329949,0.1325459152509579,-1.083916533430798,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.3161122222217325,-0.2560861588289833
